hand2_g_dif_seg_5_cropped.png,0,0,423,251,G
hand2_g_left_seg_1_cropped.png,0,0,419,228,G
hand2_g_left_seg_2_cropped.png,0,0,422,231,G
hand2_g_left_seg_3_cropped.png,0,0,423,228,G
hand2_g_left_seg_5_cropped.png,0,0,428,224,G
hand2_g_right_seg_1_cropped.png,0,0,436,264,G
hand2_g_right_seg_2_cropped.png,0,0,436,262,G
hand2_g_right_seg_3_cropped.png,0,0,437,265,G
hand2_g_right_seg_4_cropped.png,0,0,439,262,G
hand2_g_right_seg_5_cropped.png,0,0,437,261,G
hand2_g_top_seg_1_cropped.png,0,0,432,226,G
hand2_g_top_seg_2_cropped.png,0,0,433,232,G
hand2_g_top_seg_4_cropped.png,0,0,426,238,G
hand3_g_dif_seg_1_cropped.png,0,0,418,243,G
hand3_g_dif_seg_2_cropped.png,0,0,414,238,G
hand3_g_dif_seg_3_cropped.png,0,0,406,240,G
hand3_g_dif_seg_4_cropped.png,0,0,401,243,G
hand3_g_dif_seg_5_cropped.png,0,0,402,238,G
hand4_g_bot_seg_1_cropped.png,0,0,464,300,G
hand4_g_bot_seg_2_cropped.png,0,0,485,297,G
hand4_g_bot_seg_3_cropped.png,0,0,469,311,G
hand4_g_bot_seg_5_cropped.png,0,0,486,299,G
hand5_g_bot_seg_1_cropped.png,0,0,358,286,G
hand5_g_bot_seg_2_cropped.png,0,0,362,295,G
hand5_g_bot_seg_3_cropped.png,0,0,382,377,G
hand5_g_bot_seg_4_cropped.png,0,0,344,312,G
hand5_g_bot_seg_5_cropped.png,0,0,353,296,G
hand5_g_dif_seg_1_cropped.png,0,0,395,276,G
hand5_g_dif_seg_2_cropped.png,0,0,400,273,G
hand5_g_dif_seg_3_cropped.png,0,0,402,252,G
hand5_g_dif_seg_4_cropped.png,0,0,411,280,G
hand5_g_dif_seg_5_cropped.png,0,0,394,292,G
hand1_h_bot_seg_1_cropped.png,0,0,488,238,H
hand1_h_bot_seg_2_cropped.png,0,0,491,240,H
hand1_h_bot_seg_3_cropped.png,0,0,491,238,H
hand1_h_bot_seg_4_cropped.png,0,0,490,238,H
hand1_h_bot_seg_5_cropped.png,0,0,487,240,H
hand1_h_dif_seg_1_cropped.png,0,0,506,268,H
hand1_h_dif_seg_2_cropped.png,0,0,514,240,H
hand1_h_dif_seg_4_cropped.png,0,0,503,235,H
hand1_h_left_seg_1_cropped.png,0,0,447,210,H
hand1_h_left_seg_2_cropped.png,0,0,448,211,H
hand1_h_left_seg_3_cropped.png,0,0,446,212,H
hand1_h_left_seg_4_cropped.png,0,0,445,212,H
hand1_h_left_seg_5_cropped.png,0,0,444,213,H
hand1_h_right_seg_1_cropped.png,0,0,366,182,H
hand1_h_right_seg_2_cropped.png,0,0,366,182,H
hand1_h_right_seg_4_cropped.png,0,0,369,177,H
hand1_h_right_seg_5_cropped.png,0,0,368,179,H
hand1_h_top_seg_1_cropped.png,0,0,409,200,H
hand1_h_top_seg_2_cropped.png,0,0,407,204,H
hand1_h_top_seg_3_cropped.png,0,0,405,205,H
hand1_h_top_seg_4_cropped.png,0,0,402,215,H
hand1_h_top_seg_5_cropped.png,0,0,405,192,H
hand2_h_bot_seg_1_cropped.png,0,0,478,226,H
hand2_h_bot_seg_2_cropped.png,0,0,471,236,H
hand2_h_bot_seg_3_cropped.png,0,0,477,230,H
hand2_h_bot_seg_5_cropped.png,0,0,479,227,H
hand2_h_dif_seg_1_cropped.png,0,0,475,243,H
hand2_h_dif_seg_2_cropped.png,0,0,475,254,H
hand2_h_dif_seg_3_cropped.png,0,0,478,254,H
hand2_h_dif_seg_4_cropped.png,0,0,481,245,H
hand2_h_left_seg_1_cropped.png,0,0,475,231,H
hand2_h_left_seg_2_cropped.png,0,0,478,231,H
hand2_h_left_seg_3_cropped.png,0,0,465,233,H
hand2_h_left_seg_4_cropped.png,0,0,476,231,H
hand2_h_left_seg_5_cropped.png,0,0,480,232,H
hand2_h_right_seg_1_cropped.png,0,0,462,224,H
hand2_h_right_seg_2_cropped.png,0,0,464,225,H
hand2_h_right_seg_3_cropped.png,0,0,462,223,H
hand2_h_right_seg_5_cropped.png,0,0,465,228,H
hand2_h_top_seg_1_cropped.png,0,0,476,225,H
hand2_h_top_seg_2_cropped.png,0,0,481,230,H
hand2_h_top_seg_3_cropped.png,0,0,478,230,H
hand2_h_top_seg_4_cropped.png,0,0,480,232,H
hand2_h_top_seg_5_cropped.png,0,0,488,246,H
hand3_h_dif_seg_1_cropped.png,0,0,436,256,H
hand3_h_dif_seg_2_cropped.png,0,0,444,258,H
hand3_h_dif_seg_3_cropped.png,0,0,451,244,H
hand3_h_dif_seg_5_cropped.png,0,0,450,242,H
hand4_h_bot_seg_1_cropped.png,0,0,588,320,H
hand4_h_bot_seg_2_cropped.png,0,0,590,317,H
hand4_h_bot_seg_3_cropped.png,0,0,587,321,H
hand4_h_bot_seg_5_cropped.png,0,0,570,343,H
hand5_h_bot_seg_2_cropped.png,0,0,446,285,H
hand5_h_bot_seg_4_cropped.png,0,0,442,293,H
hand5_h_bot_seg_5_cropped.png,0,0,459,292,H
hand5_h_dif_seg_1_cropped.png,0,0,497,299,H
hand5_h_dif_seg_2_cropped.png,0,0,497,290,H
hand5_h_dif_seg_3_cropped.png,0,0,438,286,H
hand5_h_dif_seg_4_cropped.png,0,0,487,279,H
hand5_h_dif_seg_5_cropped.png,0,0,504,284,H
hand1_i_bot_seg_1_cropped.png,0,0,247,395,I
hand1_i_bot_seg_2_cropped.png,0,0,251,395,I
hand1_i_bot_seg_3_cropped.png,0,0,251,393,I
hand1_i_bot_seg_4_cropped.png,0,0,250,391,I
hand1_i_bot_seg_5_cropped.png,0,0,254,390,I
hand1_i_dif_seg_2_cropped.png,0,0,324,474,I
hand1_i_dif_seg_4_cropped.png,0,0,328,470,I
hand1_i_dif_seg_5_cropped.png,0,0,301,488,I
hand1_i_left_seg_1_cropped.png,0,0,236,376,I
hand1_i_left_seg_2_cropped.png,0,0,236,376,I
hand1_i_left_seg_3_cropped.png,0,0,234,374,I
hand1_i_left_seg_4_cropped.png,0,0,236,374,I
hand1_i_left_seg_5_cropped.png,0,0,245,370,I
hand1_i_right_seg_1_cropped.png,0,0,261,372,I
hand1_i_right_seg_2_cropped.png,0,0,269,370,I
hand1_i_right_seg_3_cropped.png,0,0,279,369,I
hand1_i_right_seg_4_cropped.png,0,0,277,371,I
hand1_i_right_seg_5_cropped.png,0,0,240,373,I
hand1_i_top_seg_1_cropped.png,0,0,233,371,I
hand1_i_top_seg_2_cropped.png,0,0,237,368,I
hand1_i_top_seg_3_cropped.png,0,0,224,383,I
hand1_i_top_seg_4_cropped.png,0,0,225,387,I
hand1_i_top_seg_5_cropped.png,0,0,232,393,I
hand2_i_bot_seg_1_cropped.png,0,0,286,390,I
hand2_i_bot_seg_2_cropped.png,0,0,281,389,I
hand2_i_bot_seg_3_cropped.png,0,0,282,389,I
hand2_i_bot_seg_4_cropped.png,0,0,286,385,I
hand2_i_bot_seg_5_cropped.png,0,0,285,394,I
hand2_i_dif_seg_1_cropped.png,0,0,256,383,I
hand2_i_dif_seg_3_cropped.png,0,0,260,386,I
hand2_i_dif_seg_5_cropped.png,0,0,264,386,I
hand2_i_left_seg_1_cropped.png,0,0,244,397,I
hand2_i_left_seg_2_cropped.png,0,0,239,390,I
hand2_i_left_seg_3_cropped.png,0,0,230,385,I
hand2_i_left_seg_5_cropped.png,0,0,237,386,I
hand2_i_right_seg_1_cropped.png,0,0,227,339,I
hand2_i_right_seg_2_cropped.png,0,0,225,333,I
hand2_i_right_seg_3_cropped.png,0,0,228,346,I
hand2_i_right_seg_4_cropped.png,0,0,226,340,I
hand2_i_right_seg_5_cropped.png,0,0,225,340,I
hand2_i_top_seg_1_cropped.png,0,0,245,364,I
hand2_i_top_seg_2_cropped.png,0,0,245,352,I
hand2_i_top_seg_3_cropped.png,0,0,247,360,I
hand2_i_top_seg_4_cropped.png,0,0,252,351,I
hand2_i_top_seg_5_cropped.png,0,0,243,360,I
hand3_i_dif_seg_1_cropped.png,0,0,258,407,I
hand3_i_dif_seg_4_cropped.png,0,0,254,405,I
hand3_i_dif_seg_5_cropped.png,0,0,250,398,I
hand4_i_bot_seg_1_cropped.png,0,0,280,355,I
hand4_i_bot_seg_2_cropped.png,0,0,316,346,I
hand4_i_bot_seg_3_cropped.png,0,0,275,385,I
hand4_i_bot_seg_4_cropped.png,0,0,273,399,I
hand5_i_bot_seg_1_cropped.png,0,0,267,455,I
hand5_i_bot_seg_2_cropped.png,0,0,276,457,I
hand5_i_bot_seg_3_cropped.png,0,0,264,471,I
hand5_i_bot_seg_5_cropped.png,0,0,272,472,I
hand5_i_dif_seg_1_cropped.png,0,0,272,456,I
hand5_i_dif_seg_2_cropped.png,0,0,268,447,I
hand5_i_dif_seg_3_cropped.png,0,0,274,435,I
hand5_i_dif_seg_5_cropped.png,0,0,277,474,I
hand1_k_bot_seg_1_cropped.png,0,0,211,472,K
hand1_k_bot_seg_2_cropped.png,0,0,210,468,K
hand1_k_bot_seg_3_cropped.png,0,0,212,474,K
hand1_k_bot_seg_4_cropped.png,0,0,211,472,K
hand1_k_bot_seg_5_cropped.png,0,0,212,471,K
hand1_k_dif_seg_1_cropped.png,0,0,231,510,K
hand1_k_dif_seg_2_cropped.png,0,0,232,510,K
hand1_k_dif_seg_3_cropped.png,0,0,239,511,K
hand1_k_dif_seg_4_cropped.png,0,0,241,513,K
hand1_k_dif_seg_5_cropped.png,0,0,246,529,K
hand1_k_left_seg_1_cropped.png,0,0,202,471,K
hand1_k_left_seg_2_cropped.png,0,0,202,471,K
hand1_k_left_seg_4_cropped.png,0,0,202,466,K
hand1_k_left_seg_5_cropped.png,0,0,203,466,K
hand1_k_right_seg_1_cropped.png,0,0,216,436,K
hand1_k_right_seg_2_cropped.png,0,0,216,436,K
hand1_k_right_seg_3_cropped.png,0,0,219,435,K
hand1_k_right_seg_4_cropped.png,0,0,219,437,K
hand1_k_right_seg_5_cropped.png,0,0,219,437,K
hand1_k_top_seg_2_cropped.png,0,0,211,474,K
hand1_k_top_seg_3_cropped.png,0,0,211,474,K
hand1_k_top_seg_4_cropped.png,0,0,211,482,K
hand1_k_top_seg_5_cropped.png,0,0,214,479,K
hand2_k_bot_seg_1_cropped.png,0,0,231,452,K
hand2_k_bot_seg_2_cropped.png,0,0,232,455,K
hand2_k_bot_seg_3_cropped.png,0,0,232,455,K
hand2_k_bot_seg_4_cropped.png,0,0,232,458,K
hand2_k_dif_seg_2_cropped.png,0,0,222,464,K
hand2_k_dif_seg_4_cropped.png,0,0,221,469,K
hand2_k_dif_seg_5_cropped.png,0,0,223,469,K
hand2_k_left_seg_1_cropped.png,0,0,212,446,K
hand2_k_left_seg_3_cropped.png,0,0,214,454,K
hand2_k_left_seg_4_cropped.png,0,0,211,450,K
hand2_k_right_seg_1_cropped.png,0,0,227,479,K
hand2_k_right_seg_2_cropped.png,0,0,227,478,K
hand2_k_right_seg_3_cropped.png,0,0,227,482,K
hand2_k_right_seg_4_cropped.png,0,0,229,483,K
hand2_k_right_seg_5_cropped.png,0,0,227,484,K
hand2_k_top_seg_2_cropped.png,0,0,222,457,K
hand2_k_top_seg_4_cropped.png,0,0,223,469,K
hand2_k_top_seg_5_cropped.png,0,0,235,492,K
hand3_k_dif_seg_1_cropped.png,0,0,245,500,K
hand3_k_dif_seg_2_cropped.png,0,0,242,499,K
hand3_k_dif_seg_3_cropped.png,0,0,238,491,K
hand3_k_dif_seg_4_cropped.png,0,0,236,491,K
hand4_k_bot_seg_1_cropped.png,0,0,265,556,K
hand4_k_bot_seg_2_cropped.png,0,0,260,569,K
hand4_k_bot_seg_3_cropped.png,0,0,266,571,K
hand4_k_bot_seg_4_cropped.png,0,0,263,561,K
hand4_k_bot_seg_5_cropped.png,0,0,270,573,K
hand5_k_bot_seg_1_cropped.png,0,0,226,513,K
hand5_k_bot_seg_2_cropped.png,0,0,233,496,K
hand5_k_bot_seg_3_cropped.png,0,0,228,521,K
hand5_k_bot_seg_4_cropped.png,0,0,251,551,K
hand5_k_bot_seg_5_cropped.png,0,0,250,542,K
hand5_k_dif_seg_1_cropped.png,0,0,241,546,K
hand5_k_dif_seg_2_cropped.png,0,0,243,546,K
hand5_k_dif_seg_3_cropped.png,0,0,240,550,K
hand5_k_dif_seg_4_cropped.png,0,0,235,572,K
hand5_k_dif_seg_5_cropped.png,0,0,267,607,K
hand1_l_bot_seg_1_cropped.png,0,0,430,491,L
hand1_l_bot_seg_2_cropped.png,0,0,431,488,L
hand1_l_bot_seg_4_cropped.png,0,0,423,493,L
hand1_l_bot_seg_5_cropped.png,0,0,410,474,L
hand1_l_dif_seg_1_cropped.png,0,0,398,523,L
hand1_l_dif_seg_2_cropped.png,0,0,399,529,L
hand1_l_dif_seg_3_cropped.png,0,0,384,535,L
hand1_l_dif_seg_4_cropped.png,0,0,397,563,L
hand1_l_dif_seg_5_cropped.png,0,0,353,464,L
hand1_l_left_seg_1_cropped.png,0,0,388,510,L
hand1_l_left_seg_2_cropped.png,0,0,386,513,L
hand1_l_left_seg_4_cropped.png,0,0,372,506,L
hand1_l_left_seg_5_cropped.png,0,0,363,503,L
hand1_l_right_seg_1_cropped.png,0,0,385,455,L
hand1_l_right_seg_3_cropped.png,0,0,382,446,L
hand1_l_right_seg_4_cropped.png,0,0,383,447,L
hand1_l_right_seg_5_cropped.png,0,0,378,442,L
hand1_l_top_seg_1_cropped.png,0,0,383,487,L
hand1_l_top_seg_2_cropped.png,0,0,381,485,L
hand1_l_top_seg_4_cropped.png,0,0,400,531,L
hand1_l_top_seg_5_cropped.png,0,0,406,553,L
hand2_l_bot_seg_1_cropped.png,0,0,391,451,L
hand2_l_bot_seg_2_cropped.png,0,0,396,457,L
hand2_l_bot_seg_3_cropped.png,0,0,391,459,L
hand2_l_bot_seg_4_cropped.png,0,0,396,468,L
hand2_l_bot_seg_5_cropped.png,0,0,406,475,L
hand2_l_dif_seg_1_cropped.png,0,0,342,413,L
hand2_l_dif_seg_2_cropped.png,0,0,342,414,L
hand2_l_dif_seg_3_cropped.png,0,0,340,415,L
hand2_l_dif_seg_4_cropped.png,0,0,340,412,L
hand2_l_left_seg_1_cropped.png,0,0,341,435,L
hand2_l_left_seg_2_cropped.png,0,0,351,441,L
hand2_l_left_seg_4_cropped.png,0,0,356,455,L
hand2_l_left_seg_5_cropped.png,0,0,361,469,L
hand2_l_right_seg_2_cropped.png,0,0,344,418,L
hand2_l_right_seg_3_cropped.png,0,0,344,417,L
hand2_l_right_seg_4_cropped.png,0,0,345,419,L
hand2_l_right_seg_5_cropped.png,0,0,347,421,L
hand2_l_top_seg_1_cropped.png,0,0,313,440,L
hand2_l_top_seg_2_cropped.png,0,0,314,446,L
hand2_l_top_seg_3_cropped.png,0,0,324,454,L
hand2_l_top_seg_4_cropped.png,0,0,335,453,L
hand2_l_top_seg_5_cropped.png,0,0,322,454,L
hand3_l_dif_seg_1_cropped.png,0,0,398,461,L
hand3_l_dif_seg_2_cropped.png,0,0,393,460,L
hand3_l_dif_seg_3_cropped.png,0,0,395,468,L
hand3_l_dif_seg_4_cropped.png,0,0,398,477,L
hand4_l_bot_seg_1_cropped.png,0,0,503,568,L
hand4_l_bot_seg_2_cropped.png,0,0,485,568,L
hand4_l_bot_seg_3_cropped.png,0,0,492,573,L
hand4_l_bot_seg_4_cropped.png,0,0,510,578,L
hand4_l_bot_seg_5_cropped.png,0,0,519,581,L
hand5_l_bot_seg_1_cropped.png,0,0,383,464,L
hand5_l_bot_seg_3_cropped.png,0,0,315,477,L
hand5_l_bot_seg_4_cropped.png,0,0,409,498,L
hand5_l_bot_seg_5_cropped.png,0,0,383,503,L
hand5_l_dif_seg_1_cropped.png,0,0,381,568,L
hand5_l_dif_seg_2_cropped.png,0,0,383,558,L
hand5_l_dif_seg_4_cropped.png,0,0,387,555,L
hand5_l_dif_seg_5_cropped.png,0,0,395,524,L
hand1_m_bot_seg_1_cropped.png,0,0,219,293,M
hand1_m_bot_seg_2_cropped.png,0,0,218,293,M
hand1_m_bot_seg_4_cropped.png,0,0,220,293,M
hand1_m_bot_seg_5_cropped.png,0,0,222,296,M
hand1_m_dif_seg_1_cropped.png,0,0,280,401,M
hand1_m_dif_seg_2_cropped.png,0,0,278,401,M
hand1_m_dif_seg_3_cropped.png,0,0,285,404,M
hand1_m_dif_seg_4_cropped.png,0,0,274,401,M
hand1_m_left_seg_2_cropped.png,0,0,220,319,M
hand1_m_left_seg_3_cropped.png,0,0,223,321,M
hand1_m_left_seg_4_cropped.png,0,0,223,321,M
hand1_m_right_seg_1_cropped.png,0,0,196,316,M
hand1_m_right_seg_2_cropped.png,0,0,196,316,M
hand1_m_right_seg_3_cropped.png,0,0,201,316,M
hand1_m_right_seg_5_cropped.png,0,0,205,317,M
hand1_m_top_seg_1_cropped.png,0,0,216,337,M
hand1_m_top_seg_2_cropped.png,0,0,221,341,M
hand1_m_top_seg_3_cropped.png,0,0,225,345,M
hand1_m_top_seg_4_cropped.png,0,0,234,351,M
hand1_m_top_seg_5_cropped.png,0,0,227,356,M
hand2_m_bot_seg_1_cropped.png,0,0,225,319,M
hand2_m_bot_seg_2_cropped.png,0,0,225,319,M
hand2_m_bot_seg_3_cropped.png,0,0,228,323,M
hand2_m_bot_seg_4_cropped.png,0,0,227,322,M
hand2_m_bot_seg_5_cropped.png,0,0,230,327,M
hand2_m_dif_seg_1_cropped.png,0,0,191,284,M
hand2_m_dif_seg_2_cropped.png,0,0,191,284,M
hand2_m_dif_seg_3_cropped.png,0,0,188,284,M
hand2_m_dif_seg_5_cropped.png,0,0,199,285,M
hand2_m_left_seg_1_cropped.png,0,0,219,330,M
hand2_m_left_seg_2_cropped.png,0,0,213,331,M
hand2_m_left_seg_4_cropped.png,0,0,216,332,M
hand2_m_right_seg_1_cropped.png,0,0,209,295,M
hand2_m_right_seg_2_cropped.png,0,0,206,294,M
hand2_m_right_seg_3_cropped.png,0,0,210,295,M
hand2_m_right_seg_4_cropped.png,0,0,213,298,M
hand2_m_right_seg_5_cropped.png,0,0,217,297,M
hand2_m_top_seg_1_cropped.png,0,0,252,394,M
hand2_m_top_seg_2_cropped.png,0,0,262,402,M
hand2_m_top_seg_3_cropped.png,0,0,251,407,M
hand2_m_top_seg_4_cropped.png,0,0,275,418,M
hand2_m_top_seg_5_cropped.png,0,0,272,416,M
hand3_m_dif_seg_1_cropped.png,0,0,230,297,M
hand3_m_dif_seg_2_cropped.png,0,0,229,296,M
hand3_m_dif_seg_4_cropped.png,0,0,230,295,M
hand3_m_dif_seg_5_cropped.png,0,0,228,295,M
hand4_m_bot_seg_1_cropped.png,0,0,267,333,M
hand4_m_bot_seg_2_cropped.png,0,0,255,334,M
hand4_m_bot_seg_3_cropped.png,0,0,256,338,M
hand4_m_bot_seg_4_cropped.png,0,0,264,343,M
hand4_m_bot_seg_5_cropped.png,0,0,256,342,M
hand5_m_bot_seg_1_cropped.png,0,0,265,314,M
hand5_m_bot_seg_2_cropped.png,0,0,261,308,M
hand5_m_bot_seg_3_cropped.png,0,0,267,314,M
hand5_m_bot_seg_4_cropped.png,0,0,259,317,M
hand5_m_dif_seg_1_cropped.png,0,0,244,280,M
hand5_m_dif_seg_2_cropped.png,0,0,237,282,M
hand5_m_dif_seg_3_cropped.png,0,0,248,289,M
hand5_m_dif_seg_4_cropped.png,0,0,241,285,M
hand5_m_dif_seg_5_cropped.png,0,0,249,282,M
hand1_n_bot_seg_1_cropped.png,0,0,222,298,N
hand1_n_bot_seg_2_cropped.png,0,0,223,298,N
hand1_n_bot_seg_3_cropped.png,0,0,218,298,N
hand1_n_bot_seg_4_cropped.png,0,0,216,297,N
hand1_n_bot_seg_5_cropped.png,0,0,216,297,N
hand1_n_dif_seg_1_cropped.png,0,0,290,378,N
hand1_n_dif_seg_3_cropped.png,0,0,284,377,N
hand1_n_dif_seg_4_cropped.png,0,0,294,388,N
hand1_n_dif_seg_5_cropped.png,0,0,299,394,N
hand1_n_left_seg_1_cropped.png,0,0,215,309,N
hand1_n_left_seg_2_cropped.png,0,0,215,310,N
hand1_n_left_seg_3_cropped.png,0,0,220,311,N
hand1_n_left_seg_4_cropped.png,0,0,221,311,N
hand1_n_right_seg_1_cropped.png,0,0,193,295,N
hand1_n_right_seg_2_cropped.png,0,0,192,293,N
hand1_n_right_seg_3_cropped.png,0,0,195,293,N
hand1_n_right_seg_5_cropped.png,0,0,193,295,N
hand1_n_top_seg_1_cropped.png,0,0,228,339,N
hand1_n_top_seg_2_cropped.png,0,0,232,343,N
hand1_n_top_seg_3_cropped.png,0,0,234,346,N
hand1_n_top_seg_4_cropped.png,0,0,241,352,N
hand1_n_top_seg_5_cropped.png,0,0,247,350,N
hand2_n_bot_seg_1_cropped.png,0,0,262,384,N
hand2_n_bot_seg_2_cropped.png,0,0,257,380,N
hand2_n_bot_seg_3_cropped.png,0,0,258,383,N
hand2_n_bot_seg_4_cropped.png,0,0,262,386,N
hand2_n_bot_seg_5_cropped.png,0,0,264,386,N
hand2_n_dif_seg_1_cropped.png,0,0,202,329,N
hand2_n_dif_seg_2_cropped.png,0,0,191,335,N
hand2_n_dif_seg_3_cropped.png,0,0,218,335,N
hand2_n_dif_seg_5_cropped.png,0,0,211,343,N
hand2_n_left_seg_1_cropped.png,0,0,228,330,N
hand2_n_left_seg_3_cropped.png,0,0,227,331,N
hand2_n_left_seg_5_cropped.png,0,0,226,333,N
hand2_n_right_seg_1_cropped.png,0,0,216,311,N
hand2_n_right_seg_2_cropped.png,0,0,229,317,N
hand2_n_right_seg_3_cropped.png,0,0,230,317,N
hand2_n_right_seg_4_cropped.png,0,0,228,319,N
hand2_n_right_seg_5_cropped.png,0,0,229,319,N
hand2_n_top_seg_1_cropped.png,0,0,238,368,N
hand2_n_top_seg_2_cropped.png,0,0,230,372,N
hand2_n_top_seg_3_cropped.png,0,0,232,376,N
hand2_n_top_seg_4_cropped.png,0,0,234,374,N
hand2_n_top_seg_5_cropped.png,0,0,223,376,N
hand3_n_dif_seg_1_cropped.png,0,0,228,265,N
hand3_n_dif_seg_3_cropped.png,0,0,245,303,N
hand3_n_dif_seg_4_cropped.png,0,0,248,301,N
hand3_n_dif_seg_5_cropped.png,0,0,246,300,N
hand4_n_bot_seg_1_cropped.png,0,0,298,261,N
hand4_n_bot_seg_3_cropped.png,0,0,299,275,N
hand4_n_bot_seg_5_cropped.png,0,0,310,271,N
hand5_n_bot_seg_1_cropped.png,0,0,248,326,N
hand5_n_bot_seg_2_cropped.png,0,0,255,330,N
hand5_n_bot_seg_3_cropped.png,0,0,220,329,N
hand5_n_bot_seg_5_cropped.png,0,0,243,288,N
hand5_n_dif_seg_1_cropped.png,0,0,267,345,N
hand5_n_dif_seg_2_cropped.png,0,0,274,299,N
hand5_n_dif_seg_3_cropped.png,0,0,265,322,N
hand5_n_dif_seg_4_cropped.png,0,0,246,322,N
hand5_n_dif_seg_5_cropped.png,0,0,274,341,N
hand1_o_bot_seg_1_cropped.png,0,0,210,338,O
hand1_o_bot_seg_2_cropped.png,0,0,211,336,O
hand1_o_bot_seg_3_cropped.png,0,0,212,338,O
hand1_o_bot_seg_4_cropped.png,0,0,213,344,O
hand1_o_bot_seg_5_cropped.png,0,0,216,343,O
hand1_o_dif_seg_1_cropped.png,0,0,242,391,O
hand1_o_dif_seg_2_cropped.png,0,0,242,390,O
hand1_o_dif_seg_3_cropped.png,0,0,251,392,O
hand1_o_dif_seg_4_cropped.png,0,0,242,394,O
hand1_o_dif_seg_5_cropped.png,0,0,244,395,O
hand1_o_left_seg_2_cropped.png,0,0,247,390,O
hand1_o_left_seg_4_cropped.png,0,0,247,388,O
hand1_o_left_seg_5_cropped.png,0,0,247,388,O
hand1_o_right_seg_1_cropped.png,0,0,195,304,O
hand1_o_right_seg_2_cropped.png,0,0,196,304,O
hand1_o_right_seg_3_cropped.png,0,0,199,304,O
hand1_o_right_seg_4_cropped.png,0,0,198,304,O
hand1_o_right_seg_5_cropped.png,0,0,201,304,O
hand1_o_top_seg_1_cropped.png,0,0,234,326,O
hand1_o_top_seg_2_cropped.png,0,0,233,326,O
hand1_o_top_seg_3_cropped.png,0,0,233,322,O
hand1_o_top_seg_4_cropped.png,0,0,238,331,O
hand2_o_bot_seg_1_cropped.png,0,0,246,355,O
hand2_o_bot_seg_2_cropped.png,0,0,248,360,O
hand2_o_bot_seg_3_cropped.png,0,0,249,362,O
hand2_o_bot_seg_4_cropped.png,0,0,256,365,O
hand2_o_bot_seg_5_cropped.png,0,0,257,370,O
hand2_o_dif_seg_1_cropped.png,0,0,210,307,O
hand2_o_dif_seg_2_cropped.png,0,0,213,307,O
hand2_o_dif_seg_3_cropped.png,0,0,216,311,O
hand2_o_dif_seg_4_cropped.png,0,0,222,311,O
hand2_o_dif_seg_5_cropped.png,0,0,211,318,O
hand2_o_left_seg_1_cropped.png,0,0,238,326,O
hand2_o_left_seg_2_cropped.png,0,0,238,328,O
hand2_o_left_seg_4_cropped.png,0,0,233,326,O
hand2_o_left_seg_5_cropped.png,0,0,243,324,O
hand2_o_right_seg_2_cropped.png,0,0,253,324,O
hand2_o_right_seg_3_cropped.png,0,0,256,325,O
hand2_o_right_seg_4_cropped.png,0,0,264,322,O
hand2_o_right_seg_5_cropped.png,0,0,269,325,O
hand2_o_top_seg_1_cropped.png,0,0,262,401,O
hand2_o_top_seg_2_cropped.png,0,0,269,414,O
hand2_o_top_seg_3_cropped.png,0,0,272,413,O
hand2_o_top_seg_4_cropped.png,0,0,266,418,O
hand2_o_top_seg_5_cropped.png,0,0,261,418,O
hand3_o_dif_seg_2_cropped.png,0,0,225,356,O
hand3_o_dif_seg_3_cropped.png,0,0,225,353,O
hand3_o_dif_seg_5_cropped.png,0,0,227,346,O
hand4_o_bot_seg_2_cropped.png,0,0,296,442,O
hand4_o_bot_seg_3_cropped.png,0,0,301,444,O
hand4_o_bot_seg_4_cropped.png,0,0,291,436,O
hand4_o_bot_seg_5_cropped.png,0,0,295,427,O
hand5_o_bot_seg_1_cropped.png,0,0,206,335,O
hand5_o_bot_seg_2_cropped.png,0,0,216,346,O
hand5_o_bot_seg_3_cropped.png,0,0,224,352,O
hand5_o_bot_seg_4_cropped.png,0,0,214,368,O
hand5_o_bot_seg_5_cropped.png,0,0,243,371,O
hand5_o_dif_seg_1_cropped.png,0,0,219,378,O
hand5_o_dif_seg_3_cropped.png,0,0,219,382,O
hand5_o_dif_seg_5_cropped.png,0,0,260,411,O
hand1_p_bot_seg_2_cropped.png,0,0,419,268,P
hand1_p_bot_seg_3_cropped.png,0,0,419,268,P
hand1_p_bot_seg_4_cropped.png,0,0,419,268,P
hand1_p_bot_seg_5_cropped.png,0,0,429,265,P
hand1_p_dif_seg_1_cropped.png,0,0,484,260,P
hand1_p_dif_seg_2_cropped.png,0,0,474,250,P
hand1_p_dif_seg_3_cropped.png,0,0,488,260,P
hand1_p_dif_seg_4_cropped.png,0,0,490,230,P
hand1_p_left_seg_1_cropped.png,0,0,462,305,P
hand1_p_left_seg_2_cropped.png,0,0,463,302,P
hand1_p_left_seg_3_cropped.png,0,0,463,304,P
hand1_p_left_seg_4_cropped.png,0,0,460,304,P
hand1_p_left_seg_5_cropped.png,0,0,460,304,P
hand1_p_right_seg_1_cropped.png,0,0,386,246,P
hand1_p_right_seg_2_cropped.png,0,0,389,246,P
hand1_p_right_seg_3_cropped.png,0,0,388,247,P
hand1_p_right_seg_4_cropped.png,0,0,388,247,P
hand1_p_right_seg_5_cropped.png,0,0,392,246,P
hand1_p_top_seg_1_cropped.png,0,0,383,235,P
hand1_p_top_seg_2_cropped.png,0,0,387,237,P
hand1_p_top_seg_3_cropped.png,0,0,387,238,P
